gene	orthogroup	orthologous_to	family	architecture
Ehux_EOD09756	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Linana_g22491.t1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Ppat_PAC_32911219.CDS.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Nvec_NVE708	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Ngru_EFC39409	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Chrtob_KOO34646.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Secula_SECUL_05166.mRNA.1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	SSrecog Rtt106
Spis_XP_022789747_1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Bremin_symbB.v1.2.013639.t1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	EF-hand_7 EF-hand_5 POB3_N SSrecog Rtt106
Sacu_v1.1_s0073.g017158	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Amac_KNE54554	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Ihof_evm5s151	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Nutlon_comp17972_c0_seq1.p1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Lpol_XP_013787241.2	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	Rtt106 HMG_box
Gefoke_MALSP_01394.mRNA.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Alblai_CCA19069	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Perkma_EER07769	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Linana_g30700.t1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box Rad21_Rec8
Ptet_CAK76932	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	SSrecog Rtt106
Aurlim_44118	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box HMG_box
Rirr_GBC27784	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Bnat_JGI_V11_19447	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Falb_KCV70126	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Pfal_CZU00110	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Chocri_XP_005716617.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Cfra_CFRG1100T1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Exapal_XP_020913244.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Maljak_MALJA_09528.mRNA.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	Rtt106 HMG_box
Tadh_P64155	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Emue_0015g462a	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Umbram_227989	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Jakbah_JAKBA_07769.mRNA.1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Phatri_Phatr3_EG02355.p1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	Aminotran_3 POB3_N SSrecog Rtt106 HMG_box HMG_box HMG_box
Acoe_PIA62533.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Hsap_ENSP00000278412.2	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Pbla_XP_018295566.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Cgig_EKC29138	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Atha_AT3G28730.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Lgig_LotgiP207546	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Pygbif_GCRY01003113.1.p1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Amobb2_AMBB2_08079.mRNA.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Acas_ELR15616	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Ulvmut_UM030_00091	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Porpur_KAA8497855.1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	Rtt106
Plabra_CEP02588	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Crei_PNW88436	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Cneo_AAW45161	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Coka_g15378.t1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Gefoke_MALSP_01394.mRNA.2	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Maljak_MALJA_04791.mRNA.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	SSrecog Rtt106 HMG_box
Sbic_EES02337	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Bdis_KQK03080	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Ncra_EAA26950	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Rall_EPZ36196	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Porpur_KAA8492588.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Cint_ENSCINP00000000932.4	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Diprot_Gene.19992	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Plamic_ANCSI_11404.mRNA.1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Sros_EGD83446	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box HMG_box
Pinf_PITG_14260T0	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Sappar_KDO24805	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Apla_XP_022102132.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Perkma_EER15936	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Masbal_CACRSC010000094.1.p3	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Tgon_TGME49_261460-t26_1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Cavfas_EGG19873	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Spom_SPBC609.05.1_pep	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Retfil_ETO25474	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Dpul_EFX72246	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Ramvar_GAV03684.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Bden_EGF81219	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Ocar_g8492.t1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Hetalb_XP_020438350.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Hduj_OQV21802.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Sacu_v1.1_s0161.g023935	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Tpse_EED92519	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box HMG_box
Aque_Aqu2.1.34413_001	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	SSrecog Rtt106
Schagg_35897	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Mgut_XP_012840635.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Ngad_EWM23164	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Styinc_Gene9661_m9661	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Esil_CBJ29726	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Drer_ENSDARP00000114529.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Nk52_evm3s96	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Ptet_CAK85998	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	SSrecog Rtt106
Sphfal_Sphfalx12G053700.1.p	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Cvel_771.t1-p1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Spun_KND01708	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Gracho_PXF44763.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Gpro_KXS14730	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Concor_KXN67694	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Phoaus_g1344.t1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Honfer_GBG25109	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box HMG_box_2
Eimten_CDJ42798	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Tetwil_Twilhelma_g26780.t2	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Lcom_lcpid44913	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Rhidel_EIE82287	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Mgut_XP_012841387.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Umay_KIS67315	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Tmel_CAZ85979	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Drer_ENSDARP00000118787.2	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Aano_EGB06173	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Spimul_5537_TR2812_c0_g1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Morelo_OAQ28082	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Klenit_GAQ83368.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Scil_scpid57136	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Bralan_BL11428_evm30	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Gonavo_comp29536_c0_seq1_6_ORF22_821	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box HMG_box
Andgod_ANDGO_02840.mRNA.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Vitbra_CEL99991.1	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	POB3_N SSrecog Rtt106
Exapal_XP_020913243.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Cowc_KJE97086	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Phakir_PHAKIR_06113.mRNA.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Ccin_EAU86185	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Adig_XP_015772156.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Azfi_s0032.g024680	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N Rtt106 HMG_box
Drer_ENSDARP00000155744.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Ptet_CAK85890	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	SSrecog Rtt106
Helrob_HelroP83167	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106
Atri_ERN03798	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Oxytri_EJY80865	SSrecog.HG1.1:SSRP1	islike:SSRP1	SSrecog	SSrecog Rtt106
Cscu_XP_023242351.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box
Gthe_EKX32716	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	POB3_N SSrecog Rtt106 HMG_box HMG_box
Bodsal_CUF01259.1	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	SSrecog Rtt106
Lmaj_CAJ08474	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	Rtt106
Tcru_EAN99098	SSrecog.HG1.1:SSRP1	SSRP1	SSrecog	Rtt106
