gene	orthogroup	orthologous_to	family	architecture
Hsap_ENSP00000342434.4	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	WAC_Acf1_DNA_bd WHIM1 WSD PHD Bromodomain
Spur_XP_030849368.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	DDT WHIM1 WSD PHD Bromodomain
Linana_g2347.t1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	WAC_Acf1_DNA_bd WHIM1 WSD PHD PHD PHD Bromodomain
Spur_XP_011680086.2	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD PHD Bromodomain
Hsap_ENSP00000446880.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A	PHD	MBD DDT WHIM1 WSD WSD PHD Bromodomain
Tcas_XP_015837094.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT WHIM1 WSD PHD PHD Bromodomain
Aque_Aqu2.1.35122_001	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD WHIM1 PHD PHD Bromodomain
Cgig_EKC25157	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD PHD Bromodomain
Scil_scpid8153	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd WSD PHD PHD Bromodomain
Cscu_XP_023228451.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WHIM1 WSD PHD Bromodomain
Lcom_lcpid44444	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	WSD PHD PHD Bromodomain
Lpol_XP_022258103.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	PHD PHD Bromodomain
Spis_XP_022799739_1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD PHD Bromodomain
Spis_XP_022783245_1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD PHD Bromodomain
Tcas_XP_008200179.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD PHD Bromodomain
Lgig_LotgiP228371	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	WAC_Acf1_DNA_bd WHIM1 WSD PHD PHD Bromodomain
Tetwil_Twilhelma_g21624.t1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	islike:BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD Bromodomain
Drer_ENSDARP00000132502.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	WAC_Acf1_DNA_bd WHIM1 WSD PHD Bromodomain
Notgen_g5537.t1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD MBD DDT DDT PHD Bromodomain
Mlei_ML0513_g8_t1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd WSD PHD Bromodomain
Linana_g8127.t1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT WSD PHD PHD Bromodomain
Bralan_BL07937_cuf1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	PHD PHD Bromodomain
Tcas_XP_015837091.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD CENP-B_N DDT WHIM1 WSD PHD PHD Bromodomain
Tcas_XP_008195833.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD CENP-B_N DDT WHIM1 WSD PHD PHD Bromodomain
Helrob_HelroP188966	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	DDT WHIM1 WSD PHD Bromodomain
Tcas_XP_015837093.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT WHIM1 WSD PHD PHD Bromodomain
Spur_XP_030828608.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT PHD Bromodomain
Lpol_XP_013791354.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	PHD PHD Bromodomain
Exapal_XP_020894915.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	DDT WHIM1 WSD PHD PHD Bromodomain
Mlei_ML1159_g15_t1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	PHD PHD Bromodomain
Lpol_XP_013774078.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT WSD WSD PHD PHD Bromodomain
Apla_XP_022106518.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT WHIM1 PHD PHD Bromodomain
Notgen_g36888.t1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	DDT WHIM1 WSD PHD Bromodomain
Helrob_HelroP90399	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	PHD Bromodomain
Aque_Aqu2.1.38799_001	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	islike:BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WSD PHD Bromodomain
Lpol_XP_022240154.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	DDT WHIM1 WSD PHD Bromodomain
Ctel_CapteP221184	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD Bromodomain
Dpul_EFX81534	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT WSD PHD PHD Bromodomain
Hsap_ENSP00000353458.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A	PHD	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD Bromodomain
Ctel_CapteP216422	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	WAC_Acf1_DNA_bd WSD PHD Bromodomain
Ctel_CapteP219802	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	PHD	MBD DDT WSD PHD Bromodomain
Emul_CDS42727.1	PHD.HG4.5:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B	PHD	WAC_Acf1_DNA_bd WSD PHD PHD Bromodomain
Scil_scpid76613	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Pinf_PITG_04712T0	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Gefoke_MALSP_03055.mRNA.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PWWP PHD Bromodomain
Scil_scpid88250	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Hsap_ENSP00000340507.4	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24	PHD	zf-B_box PHD Bromodomain
Phoaus_g18264.t1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box zf-B_box PHD Bromodomain
Maljak_MALJA_21076.mRNA.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PWWP PHD Bromodomain
Scil_scpid86600	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Dmel_FBpp0303076	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box zf-B_box PHD Bromodomain
Scil_scpid87231	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Tcas_XP_015834318.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	Pkinase zf-B_box zf-B_box PHD Bromodomain
Scil_scpid88091	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Hsap_ENSP00000351250.2	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM33	PHD	zf-RING_UBOX zf-B_box PHD Bromodomain
Linana_g14294.t1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box zf-B_box PHD Bromodomain
Exapal_XP_020896613.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Sappar_KDO30213	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Skow_XP_006822192.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Scil_scpid97298	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Tetwil_Twilhelma_g8589.t1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Scil_scpid86766	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Nvec_NVE2087	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Hydvul_Sc4wPfr_1020.1.g6621.t1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box PHD Bromodomain
Cgig_EKC26267	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-C3HC4 PHD Bromodomain
Exapal_XP_020896612.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Drer_ENSDARP00000025140.8	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM33	PHD	zf-B_box zf-B_box PHD Bromodomain
Adig_XP_015766342.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box zf-B_box PHD Bromodomain
Aque_Aqu2.1.33937_001	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Scil_scpid87687	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Scil_scpid87851	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Drer_ENSDARP00000108373.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	SP140L	PHD	HSR SAND SAND PHD Bromodomain
Spis_XP_022799223_1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box zf-B_box PHD Bromodomain
Auraur_scaffold138.g11.t2	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box PHD Bromodomain
Lpol_XP_013789724.2	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box PHD Bromodomain
Emue_0005g894a	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Skow_XP_002735005.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Apla_XP_022082648.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-RING_UBOX zf-B_box PHD Bromodomain
Linana_g14721.t1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	zf-B_box zf-B_box PHD Bromodomain
Hsap_ENSP00000495413.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM66	PHD	zf-B_box PHD Bromodomain
Drer_ENSDARP00000130383.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:TRIM24/TRIM33	PHD	zf-RING_UBOX zf-B_box PHD Bromodomain
Maljak_MALJA_03489.mRNA.1	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PWWP PHD Bromodomain
Ttra_KNC56396	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	Bromodomain PHD
Lgig_LotgiP83183	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Alblai_CCA22970	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Hsap_ENSP00000397911.2	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	SP140L	PHD	HSR SAND PHD Bromodomain
Helrob_HelroP66688	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain
Drer_ENSDARP00000119465.2	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	TRIM66	PHD	zf-B_box PHD Bromodomain
Scil_scpid87054	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Scil_scpid97427	PHD.HG4.8:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	islike:SP140L/TRIM24/TRIM28/TRIM33/TRIM66	PHD	PHD Bromodomain PWWP
Plafun_PRP86615	PHD.HG4.14:like:SP140L/TRIM24/TRIM28/TRIM33/TRIM66:likeclu:8		PHD	Bromodomain PHD
Gefoke_MALSP_14902.mRNA.1	PHD.HG4.14:like:SP140L/TRIM24/TRIM28/TRIM33/TRIM66:likeclu:8		PHD	PHD Bromodomain
Gefoke_MALSP_14902.mRNA.2	PHD.HG4.14:like:SP140L/TRIM24/TRIM28/TRIM33/TRIM66:likeclu:8		PHD	PHD Bromodomain
Coka_g7507.t1	PHD.HG5.0:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4		PHD	PHD Bromodomain SET Peptidase_S8 Bromodomain SET
Esil_CBJ48999	PHD.HG5.0:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4		PHD	PHD Bromodomain SET
Cfra_CFRG6692T1	PHD.HG5.1:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4		PHD	AWS SET Bromodomain PHD BAH
Cint_ENSCINP00000033116.1	PHD.HG5.1:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4		PHD	AWS SET Bromodomain PHD BAH
Phatri_Phatr3_J6915.p1	PHD.HG5.3:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4		PHD	PHD Bromodomain SET
Phatri_Phatr3_J15937.p1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B/KMT2C/KMT2D	PHD	PWWP Bromodomain PHD zf-HC5HC2H FYRN FYRC SET
Oxytri_EJY79922	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D	PHD	Bromodomain PHD PHD zf-HC5HC2H SET
Mbre_EDQ87394	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B	PHD	Bromodomain PHD SET
Cowc_KJE89969	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B	PHD	RAMA PHD PHD Bromodomain zf-HC5HC2H_2 FYRN FYRC
Sappar_KDO25203	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B/KMT2C/KMT2D	PHD	Bromodomain PHD PHD FYRN FYRC SET
Coka_g17372.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B/KMT2C/KMT2D	PHD	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN SET
Esil_CBN74374	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B/KMT2C/KMT2D	PHD	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN FYRC SET
Plamic_ANCSI_01307.mRNA.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B/KMT2C/KMT2D	PHD	PHD PHD Bromodomain PHD PHD zf-HC5HC2H FYRN FYRC SET
Ngad_EWM25918	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B/KMT2C/KMT2D	PHD	Bromodomain PHD PHD zf-HC5HC2H FYRN SET
Chrtob_KOO34629.1	PHD.HG5.5:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4		PHD	PHD PHD Bromodomain
Meteor_CRO19MET_NODE_951.p1	PHD.HG8.2:KDM4A/KDM4B/KDM4C/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM4A/KDM4B/KDM4C	PHD	AAA AAA_lid_3 Bromodomain PHD
Notgen_g9443.t1	PHD.HG9.0:NA		PHD	p450 Bromodomain zf-CCHC RVT_1 RT_RNaseH PHD Integrase_H2C2 rve
Styinc_Gene27404_m27404	PTIP.HG2.2:PARP1	islike:PARP1	PTIP	BRCT WGR Bromodomain
Phatri_Phatr3_J15937.p1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP Bromodomain PHD zf-HC5HC2H FYRN FYRC SET
Coka_g17372.t1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN SET
Esil_CBN74374	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN FYRC SET
Ngad_EWM25918	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	Bromodomain PHD PHD zf-HC5HC2H FYRN SET
Maljak_MALJA_21076.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Gefoke_MALSP_03055.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Maljak_MALJA_03489.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Maljak_MALJA_13158.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP Bromodomain
Maljak_MALJA_12087.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP Bromodomain
Cowc_KJE92538	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Aplker_97307	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP PHD Bromodomain
Hydvul_Sc4wPfr_1091.g16425.t2	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cgig_EKC28243	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Tetwil_Twilhelma_g24711.t1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	Bromodomain PWWP
Scil_scpid199	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Clyhem_TCONS_00018620-protein	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umbram_232035	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lcom_lcpid16493	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umay_KIS65941	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hduj_OQV24277.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Emul_CDS41871.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Spis_XP_022806271_1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hsap_ENSP00000350267.6	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ptyfla_pfl_40v0_9_20150316_1g8315.t1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP RIIa cNMP_binding
