gene	orthogroup	orthologous_to	family	architecture
Ehux_EOD22210	Chromo.HG8.0:NA		Chromo	Chromo
Ehux_EOD20745	Chromo.HG8.0:NA		Chromo	Chromo
Phoaus_g18397.t1	Chromo.HG8.0:NA		Chromo	Chromo
Notgen_g34098.t1	Chromo.HG8.0:NA		Chromo	Chromo
Ehux_EOD15913	Chromo.HG8.0:NA		Chromo	Chromo
Notgen_g7667.t1	Chromo.HG8.0:NA		Chromo	Chromo
Notgen_g12150.t1	Chromo.HG8.0:NA		Chromo	Chromo
Chrtob_KOO35733.1	Chromo.HG8.0:NA		Chromo	Chromo Acetyltransf_1
Dpul_EFX80001	Chromo.HG8.0:NA		Chromo	Chromo
Amobb2_AMBB2_03509.mRNA.1	CupinJmjC.HG10.0:KDM6A/KDM6B/UTY	KDM6A/KDM6B/UTY	CupinJmjC	JmjC zf-4CXXC_R1 Chromo
Ocar_g73.t1	CupinJmjC.HG5.1:NA		CupinJmjC	Cupin_8 Chromo
Chrtob_KOO31707.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B	CupinJmjC	JmjC Chromo
Chrtob_KOO30829.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B	CupinJmjC	JmjC Chromo
Phatri_Phatr3_EG01368.p1	CupinJmjC.HG9.0:like:JMJD4:likeclu:1		CupinJmjC	Chromo Cupin_8
Acas_ELR13245	DOT1.HG1.22:like:DOT1L:likeclu:13		DOT1	DOT1 Chromo
Meteor_CRO19MET_NODE_3695.p1	PHD.HG2.2:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3/MLLT6/MLLT10/PHF14:likeclu:4/5/18/19		PHD	Chromo PHD PHD Prim_Zn_Ribbon
Bnat_JGI_V11_71332	PHD.HG2.10:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2 Chromo
Gonavo_comp58943_c0_seq1_6_ORF2_262	PHD.HG2.15:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	Chromo PHD_2 zf-HC5HC2H_2
Tetwil_Twilhelma_g7864.t1	PHD.HG3.0:like:AIRE/PHF12/PHF21A/PHF21B:likeclu:8/12/15		PHD	PHD Chromo SNF2_N DUF1086 CHDCT2
Gefoke_MALSP_13313.mRNA.1	PHD.HG3.1:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.2	PHD.HG3.1:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Rigram_Gene.17940	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Chromo PHD
Chrtob_KOO21272.1	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C zf-CXXC MrcB_N Agenet
Gonavo_comp58511_c1_seq1_6_ORF53_1243	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD PHD Chromo Chromo SNF2_N Helicase_C
Alblai_CCA22651	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Bromodomain PHD Chromo SNF2_N Helicase_C
Honfer_GBG29976	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Chromo SNF2_N Helicase_C PHD zf-HC5HC2H
Pinf_PITG_10083T0	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Chromo SNF2_N Helicase_C PHD_2 zf-HC5HC2H_2
Vitbra_CEM24032.1	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C
Esil_CBJ27936	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Bromodomain PHD Chromo RVT_1 SNF2_N Helicase_C zf-HC5HC2H Bromodomain
Pinf_PITG_03401T0	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Bromodomain PHD Chromo SNF2_N Helicase_C PHD zf-HC5HC2H PHD
Ngad_EWM24560	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Bromodomain PHD Chromo SNF2_N Helicase_C PHD
Gefoke_MALSP_01969.mRNA.1	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C FYRN FYRC
Aplker_61146	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Chromo SNF2_N PHD
Chrtob_KOO22349.1	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C MrcB_N
Sappar_KDO33099	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Chromo SNF2_N Helicase_C PHD_2 zf-HC5HC2H_2
Coka_g11225.t1	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Bromodomain PHD Chromo SNF2_N Helicase_C zf-HC5HC2H Bromodomain
Sappar_KDO20307	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Bromodomain PHD Chromo SNF2_N Helicase_C
Alblai_CCA16363	PHD.HG3.2:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Chromo SNF2_N Helicase_C PHD_2 zf-HC5HC2H_2
Cowc_KJE91016	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	Chromo PHD SNF2_N SNF2_N Helicase_C
Ppat_Pp3c14_2650V3.2	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C
Ppat_Pp3c10_2280V3.1	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C
Sphfal_Sphfalx13G028600.3.p	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C
Sphfal_Sphfalx13G028600.1.p	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C
Atri_ERN19886	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C
Mpus_XP_003061998.1	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD PHD Chromo SNF2_N Helicase_C
Sros_EGD72885	PHD.HG3.3:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C
Drer_ENSDARP00000111640.2	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Auraur_scaffold4.g9.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo
Morvir_scaffold17.g143.t2	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD PHD Chromo SNF2_N
Ppat_Pp3c18_19040V3.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Smoe_EFJ08442	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Sman_Smp_079650.1_pep	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Tcas_XP_008197696.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Hsap_ENSP00000493629.2	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086
Ctel_CapteP166178	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Mvib_comp12187_c3_seq1_fr4	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N
Drer_ENSDARP00000127601.2	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	CHD3	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Morvir_scaffold17.g143.t3	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD PHD Chromo SNF2_N
Dpul_EFX90416	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Sphfal_Sphfalx02G034000.1.p	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Hsap_ENSP00000262450.3	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Atri_ERN02848	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Crei_PNW80085	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N SNF2_N Helicase_C DUF1086
Clyhem_TCONS_00018694-protein	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Linana_g25710.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo Chromo SNF2_N Helicase_C Helicase_C DUF1087 DUF1086 CHDCT2
Marpol_PTQ46597	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Morvir_scaffold17.g143.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD PHD Chromo SNF2_N
Phoaus_g7055.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Cscu_XP_023225799.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Acoe_PIA60914.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C
Acoe_PIA60916.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Hydvul_Sc4wPfr_39.1.g26772.t4	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2 CHDCT2
Lpol_XP_013791773.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD PHD Chromo SNF2_N
Chabra_GBG73474	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Spur_XP_030842516.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Azfi_s0129.g048917	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Apla_XP_022104216.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Notgen_g37061.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N SNF2_N Helicase_C DUF1087 Helicase_C DUF1087 DUF1086 CHDCT2
Tadh_P27056	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c21_10800V3.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Lpol_XP_022245679.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Smoe_EFJ18933	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Lcom_lcpid17010	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Ctel_CapteP218774	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N
Hsap_ENSP00000496634.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Nvec_NVE26075	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Hydvul_Sc4wPfr_39.1.g26772.t5	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2 CHDCT2
Drer_ENSDARP00000124629.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Smoe_EFJ11544	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Sphfal_Sphfalx10G075500.1.p	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086
Mgut_XP_012857780.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Linana_g14442.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo
Lgig_LotgiP165279	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N
Drer_ENSDARP00000133704.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Adig_XP_015756191.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Ramvar_GAU96105.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Plafun_PRP81976	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 CHDCT2
Emul_CDI98164.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Hsap_ENSP00000369716.4	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	CHD3	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Spur_XP_030842506.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Helrob_HelroP100648	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Hduj_OQV18172.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Caulen_g4582.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1086
Drer_ENSDARP00000014790.8	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Hydvul_Sc4wPfr_39.1.g26772.t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Tcas_XP_001812556.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Skow_XP_006820466.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Dmel_FBpp0074766	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087
Spis_XP_022789801_1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Lcom_lcpid15781	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Atha_AT2G25170.3	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Lpol_XP_022245678.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Sphfal_Sphfalx02G128800.1.p	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N
Acoe_PIA60922.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Rigram_Gene.15078	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086
Scil_scpid13509	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Acoe_PIA60915.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Dmel_FBpp0099808	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Emue_0008g1027a	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Vcar_XP_002953010.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C
Sphfal_Sphfalx15G016300.1.p	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Acoe_PIA60918.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Masbal_CACRSC010001923.1.p6	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 TPR_11
Plamic_ANCSI_06413.mRNA.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo SNF2_N Helicase_C DUF1087
Sacu_v1.1_s0046.g013333	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Spur_XP_030842515.1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Mlei_ML1029_g2_t1	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Cgig_EKC37026	PHD.HG3.4:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	PHD	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Sacu_v1.1_s0063.g015657	PHD.HG3.7:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C
Sphfal_Sphfalx01G202700.5.p	PHD.HG3.7:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD Chromo Chromo SNF2_N DUF1087
Sphfal_Sphfalx08G054500.1.p	PHD.HG3.7:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N DUF1087
Sphfal_Sphfalx01G202700.10.p	PHD.HG3.7:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD Chromo Chromo SNF2_N DUF1087
Chabra_GBG72047	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Marpol_PTQ28491	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Bdis_KQK16131	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C DUF1087
Sphfal_Sphfalx06G080600.1.p	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Atri_ERM93773	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087
Sacu_v1.1_s0004.g002414	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c3_23680V3.1	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD Chromo SNF2_N Helicase_C
Azfi_s0007.g010662	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Smoe_EFJ09071	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Sbic_KXG36264	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C DUF1087
Mgut_XP_012833274.1	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo Chromo SNF2_N Helicase_C DUF1087
