gene	orthogroup	orthologous_to	family	architecture
Azfi_s0054.g033848	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRC PHD_2 zf-HC5HC2H_2 SET
Crei_PNW75707	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	zf-CW PWWP SNF2_N Helicase_C
Sacu_v1.1_s0004.g002414	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Chabra_GBG72047	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Azfi_s0007.g010662	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Acoe_PIA46458.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP
Sphfal_Sphfalx06G080600.1.p	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c3_23680V3.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C
Tcru_EAN83177	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP zf-MIZ
Marpol_PTQ28491	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c13_19680V3.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Smoe_EFJ09071	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Ulvmut_UM064_00711	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP SNF2_N
Cocsub_XP_005651310.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP SNF2_N Helicase_C
Apla_XP_022087082.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP
Bdis_PNT71976	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP
Klenit_GAQ86358.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP CID
Ocar_g3171.t1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP SET WD40 WD40
Vcar_XP_002950874.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	zf-CW PWWP SNF2_N Helicase_C
Spimul_18950_TR10098_c0_g1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Lgig_LotgiP192045	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PWWP AWS SET C5HCH
Ptyfla_pfl_40v0_9_20150316_1g14997.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box AWS SET
Morvir_scaffold171.g5.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Helrob_HelroP107348	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET C5HCH
Linana_g17700.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP AWS SET C5HCH
Cfra_CFRG0207T1	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP SET
Hsap_ENSP00000372347.5	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD2	PWWP	PWWP HMG_box PWWP AWS SET C5HCH
Aque_Aqu2.1.38449_001	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP AWS SET
Cscu_XP_023226639.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Scil_scpid16325	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET
Sarc_Sarc4_g31219T	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PWWP SET
Spur_XP_030841455.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PWWP AWS SET C5HCH
Drer_ENSDARP00000147772.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD2	PWWP	PWWP PWWP AWS SET C5HCH
Tcas_XP_008198269.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Lpol_XP_013784275.2	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Ctel_CapteP93578	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Cocsub_XP_005651892.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Bralan_BL17376_evm0	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PHD PWWP AWS SET C5HCH
Nvec_NVE19383	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP AWS SET C5HCH
Drer_ENSDARP00000002944.8	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD2	PWWP	PWWP PWWP AWS SET C5HCH
Cgig_EKC31425	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Exapal_XP_020897075.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET
Drer_ENSDARP00000150128.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD2	PWWP	PHD PWWP AWS SET C5HCH
Tadh_P31338	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET C5HCH
Crei_PNW80554	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Kipbia_GCA64665	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP
Porpur_KAA8495732.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Adig_XP_015754821.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET
Vcar_XP_002951402.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Apla_XP_022091753.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PHD PWWP AWS SET C5HCH
Drer_ENSDARP00000156812.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1	PWWP	PWWP PWWP AWS SET C5HCH
Mlei_ML0336_g25_t1	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Hsap_ENSP00000313983.7	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Dmel_FBpp0084636	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET
Skow_XP_006812995.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PWWP AWS SET C5HCH
Emue_0013g1096a	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP
Lcom_lcpid166902	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP
Emul_CDS41338.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP SET
Spis_XP_022779411_1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Skow_XP_006812994.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PWWP AWS SET C5HCH
Ctel_CapteP49297	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP
Hsap_ENSP00000395929.2	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1	PWWP	PWWP PWWP AWS SET C5HCH
Emue_0013g1107a	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP
Exapal_XP_020897074.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Spur_XP_030841823.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PWWP AWS SET C5HCH
Cint_ENSCINP00000025830.2	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PHD PWWP AWS SET C5HCH
Ramvar_GAV05823.1	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Lpol_XP_022242981.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Tetwil_Twilhelma_g23087.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Phoaus_g2043.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PWWP AWS SET C5HCH
Notgen_g2935.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Porpur_KAA8493195.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP SET
Adig_XP_015754820.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Notgen_g30752.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Lcom_lcpid32057	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET
Drer_ENSDARP00000151686.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Sros_EGD78296	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP HMG_box HMG_box PHD PWWP AWS SET
Drer_ENSDARP00000106822.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1	PWWP	PWWP PWWP AWS SET C5HCH
Hydvul_Sc4wPfr_138.g13930.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PWWP AWS SET C5HCH
Hduj_OQV21199.1	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Porpur_KAA8491127.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP
Ihof_evm3s507	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS
Dpul_EFX71479	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET C5HCH
Clim_evm30s55	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP
Mvib_comp10766_c1_seq1_fr4	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP AWS SET
Plabra_CEP03479	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP
Aque_Aqu2.1.33721_001	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Lpol_XP_022246326.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Spur_XP_030840512.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Tetwil_Twilhelma_g23670.t1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Lcom_lcpid28784	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000108732.1	PWWP.HG1.3:DNMT3A/DNMT3B	islike:DNMT3B	PWWP	CH PWWP ADD_DNMT3 DNA_methylase
Skow_XP_006815704.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3
Spur_XP_030840513.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Cscu_XP_023228282.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Linana_g19016.t1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 ADD_DNMT3 DNA_methylase
Cscu_XP_023235669.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000154308.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Mlei_ML3588_g1_t1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000053417.5	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Hsap_ENSP00000264709.3	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A	PWWP	PWWP ADD_DNMT3 DNA_methylase
Hydvul_Sc4wPfr_654.g18226.t1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 Aminotran_1_2
Scil_scpid40457	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Gonavo_comp62291_c1_seq1_6_ORF9_217	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP PHD
Spis_XP_022794499_1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Spur_XP_030840514.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Lgig_LotgiP232712	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3
Ptyfla_pfl_40v0_9_20150316_1g15732.t1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP EPL1 Myosin_head Myosin_head Myosin_head IQ IQ Myosin_TH1
Exapal_XP_020894729.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP
Apla_XP_022092555.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Auraur_scaffold226.g17.t4	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Nvec_NVE10197	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000091093.4	PWWP.HG1.3:DNMT3A/DNMT3B	islike:DNMT3A	PWWP	PWWP ADD_DNMT3 DNA_methylase
Tetwil_Twilhelma_g23670.t2	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Morvir_scaffold319.g5.t1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000126446.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A	PWWP	PWWP ADD_DNMT3 DNA_methylase
Adig_XP_015756999.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Hsap_ENSP00000328547.2	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Lpol_XP_022254418.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Apla_XP_022092551.1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP ADD_DNMT3 DNA_methylase
Phoaus_g13312.t1	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	GPS 7tm_2 PWWP ADD_DNMT3 DNA_methylase
Lpol_XP_013776252.2	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Maljak_MALJA_21076.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Gefoke_MALSP_03055.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Maljak_MALJA_03489.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Maljak_MALJA_13158.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP Bromodomain
Coka_g6822.t1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	Linker_histone DDT WHIM1 WSD PWWP
Gthe_EKX43756	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP WD40 WD40
Ngad_EWM23968	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Cscu_XP_023225123.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Malcal_MALCA_01871.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Lgig_LotgiP218015	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
