gene	orthogroup	orthologous_to	family	architecture
Cgig_EKC39929	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Sman_Smp_006250.2_pep	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SAM_1
Drer_ENSDARP00000127490.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3	SAM	MBT MBT MBT zf-C2HC SAM_1
Linana_g17562.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Tcas_XP_008199297.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Spis_XP_022780251_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT SLED SAM_1
Cscu_XP_023234831.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT zf-C2HC zf-C2HC SAM_1
Emul_CDS37224.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SAM_1
Linana_g19034.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT MBT SLED SAM_1
Skow_XP_006815581.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Spis_XP_022781210_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Nvec_NVE15798	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Clyhem_TCONS_00048927-protein	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Cgig_EKC24670	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Drer_ENSDARP00000154520.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1	SAM	MBT MBT MBT MBT SLED SAM_1
Skow_XP_006811735.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Spis_XP_022804678_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Spur_XP_030827835.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Notgen_g16582.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Drer_ENSDARP00000016700.7	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SCMH1/SCML4	SAM	MBT MBT RBR SLED SAM_1
Hsap_ENSP00000378235.2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1	SAM	MBT MBT MBT MBT SLED SAM_1
Hydvul_Sc4wPfr_582.g7498.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	HMG_box MBT MBT SLED SAM_1
Exapal_XP_020897274.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT MBT MBT SLED SAM_1
Cgig_EKC25175	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Nvec_NVE23450	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Notgen_g4287.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Hsap_ENSP00000355109.4	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Apla_XP_022104927.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Hsap_ENSP00000318094.7	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1	SAM	MBT MBT RBR SLED SAM_1
Morvir_scaffold288.g16.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Morvir_scaffold240.g29.t2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Hydvul_Sc4wPfr_178.g10641.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT SLED SAM_1
Dmel_FBpp0081580	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	zf-FCS MBT MBT SLED SAM_1
Cgig_EKC41694	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Drer_ENSDARP00000143791.2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Lcom_lcpid76155	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Spur_XP_030836926.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Spis_XP_022788944_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT zf-C2HC zf-C2HC SAM_1
Hydvul_Sc4wPfr_582.g7498.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	HMG_box MBT MBT SLED SAM_1
Spis_XP_022781210_1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Dpul_EFX76808	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Sman_Smp_074050.1_pep	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED
Bralan_BL23879_cuf7	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED
Drer_ENSDARP00000154520.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1	SLED	MBT MBT MBT MBT SLED SAM_1
Hsap_ENSP00000378235.2	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1	SLED	MBT MBT MBT MBT SLED SAM_1
Adig_XP_015761803.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT SLED SAM_1
Adig_XP_015751169.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Lpol_XP_013794742.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Adig_XP_015751171.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Nvec_NVE23450	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Spis_XP_022796962_1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Drer_ENSDARP00000143791.2	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Nvec_NVE15798	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Exapal_XP_028515490.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Cgig_EKC24670	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Helrob_HelroP66618	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Phoaus_g5105.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	eRF1_2 MBT MBT SLED SAM_1
Drer_ENSDARP00000041724.8	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1	SLED	MBT MBT MBT MBT SLED SAM_1
Adig_XP_015756083.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT SLED
Bralan_BL04550_cuf21	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED
Spis_XP_022780251_1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Notgen_g5116.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Ramvar_GAV09501.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED
Hduj_OQV21108.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED
Ptyfla_pfl_40v0_9_20150316_1g3150.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT SLED ADAM_spacer1 NTR
Adig_XP_015752853.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Apla_XP_022081927.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Notgen_g16582.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Exapal_XP_020897274.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT MBT MBT SLED SAM_1
Ctel_CapteP148410	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Apla_XP_022104927.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Helrob_HelroP115837	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Morvir_scaffold21.g96.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	HMG_box MBT MBT SLED SAM_1
Hsap_ENSP00000355109.4	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Nvec_NVE2731	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED
Exapal_XP_020915017.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Linana_g11770.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Ctel_CapteP120304	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Drer_ENSDARP00000135816.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1	SLED	MBT MBT RBR RBR SLED SAM_1
Exapal_XP_020912288.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Clyhem_TCONS_00034843-protein	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Hydvul_Sc4wPfr_719.g8329.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Exapal_XP_020915016.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Cscu_XP_023221648.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED
Nvec_NVE8986	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Hsap_ENSP00000318094.7	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1	SLED	MBT MBT RBR SLED SAM_1
Spur_XP_030827835.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Spis_XP_022788860_1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Dpul_EFX87706	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED
Clyhem_TCONS_00048363-protein	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	HMG_box MBT MBT SLED SAM_1
Morvir_scaffold251.g10.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Lgig_LotgiP107440	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Spur_XP_030850317.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Cgig_EKC41694	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Hsap_ENSP00000251900.4	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCML2	SLED	MBT MBT RBR SLED SAM_1
Ptyfla_pfl_40v0_9_20150316_1g22287.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT SLED SAM_1
Tcas_XP_966529.2	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Auraur_scaffold310.g3.t2	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Exapal_XP_020902826.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Phoaus_g3661.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1 Cyt-b5 FA_desaturase
Skow_XP_006811735.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Lpol_XP_013775899.2	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	MBT MBT SLED SAM_1
Emul_CDS42087.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT SLED
Drer_ENSDARP00000016700.7	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCML2	SLED	MBT MBT RBR SLED SAM_1
Dmel_FBpp0081580	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	zf-FCS MBT MBT SLED SAM_1
Hydvul_Sc4wPfr_178.g10641.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT SLED SAM_1
Exapal_XP_028513995.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT MBT MBT SLED SAM_1
Linana_g19034.t1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT MBT SLED SAM_1
Lpol_XP_022247720.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	zf-FCS MBT MBT SLED SAM_1
Cscu_XP_023210195.1	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4	SLED	zf-FCS MBT MBT SLED
Clyhem_TCONS_00063933-protein	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SLED	MBT MBT MBT MBT SLED SAM_1
Lcom_lcpid11952	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Lcom_lcpid76155	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SLED	MBT MBT SLED SAM_1
Scil_scpid40985	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Scil_scpid23244	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Scil_scpid41679	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Scil_scpid40059	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
Scil_scpid40697	SLED.HG1.0:SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML2/SCML4/SFMBT1/SFMBT2	SLED	MBT MBT MBT SLED SAM_1
