gene	orthogroup	orthologous_to	family	architecture
Bden_EGF77114	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Linana_g15034.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl Hist_deacetyl
Bnat_JGI_V11_46431	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Atha_AT3G18520.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Aque_Aqu2.1.43718_001	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Mcir_OAD06951	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Acoe_PIA63095.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Ancsig_Gene.67186	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Crei_PNW84877	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Phakir_PHAKIR_11138.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Atha_AT5G61060.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Sacu_v1.1_s0024.g009048	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Sbic_EER97493	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Emue_0017g591a	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	DDE_Tnp_4 Hist_deacetyl zf-UBP
Recame_RECAM_16918.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Apla_XP_022087273.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Drer_ENSDARP00000131327.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Rhidel_EIE77724	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Morelo_OAQ35479	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Morelo_OAQ22981	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Sman_Smp_069380.1_pep	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Linana_g29750.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Hduj_OQV25501.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Vcar_XP_002954155.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	DUF4201 Hist_deacetyl
Drer_ENSDARP00000100072.3	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC5	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Gonavo_comp61989_c0_seq1_6_ORF29_672	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Nvec_NVE11860	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Spis_XP_022788688_1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Auraur_scaffold4848.g1.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Phoaus_g19345.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Lcom_lcpid41200	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl zf-UBP
Sbic_OQU88485	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Ehux_EOD17519	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Lcom_lcpid39842	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Ehux_EOD16727	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Mpus_XP_003062528.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Cint_ENSCINP00000033795.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Acas_ELR21459	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC4/HDAC5/HDAC6/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Chrtob_KOO20836.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Chabra_GBG75386	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cvar_XP_005846820.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Ctel_CapteP173494	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC6	Hist_deacetyl	Hist_deacetyl
Nk52_evm6s2192	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Gonavo_comp24054_c0_seq1_6_ORF23_528	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl zf-UBP
Gthe_EKX36470	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Pbla_XP_018292455.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Maljak_MALJA_21490.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Exapal_XP_020907656.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Hsap_ENSP00000369984.4	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC7	Hist_deacetyl	Hist_deacetyl
Scil_scpid48891	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl zf-UBP
Concor_KXN67141	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Scil_scpid70606	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Ihof_evm3s42	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Clim_evm107s88	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Crei_PNW76576	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Adig_XP_015758822.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ncra_EAA27738	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Ramvar_GAU94558.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Cocsub_XP_005648754.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Aplker_93387	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Schagg_37006	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023225860.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Drer_ENSDARP00000128596.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx07G064100.1.p	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cowc_KJE94767	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Gpro_KXS13295	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Bdis_KQK20778	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Lpol_XP_013777776.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Dmel_FBpp0303431	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Atri_ERN15947	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Auraur_scaffold79.g23.t2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx09G075800.1.p	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Notgen_g18421.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Mcir_OAD07965	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Plafun_PRP73163	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx04G008700.1.p	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cfra_CFRG1953T1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Dpul_EFX71583	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl
Morelo_OAQ27834	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Hsap_ENSP00000264606.3	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Gefoke_MALSP_05684.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Mvib_comp2475_c0_seq1_fr5	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Caulen_g5981.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Ptyfla_pfl_40v0_9_20150316_1g8173.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Spun_KND01267	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Ttra_KNC53549	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Aurlim_56028	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Lpol_XP_013783742.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Adig_XP_015758852.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Spur_XP_030856349.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Hydvul_Sc4wPfr_469.1.g10205.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Ocar_g5639.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl zf-UBP
Clim_evm4s183	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Hsap_ENSP00000408617.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC9	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Ptyfla_pfl_40v0_9_20150316_1g17577.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl Hist_deacetyl zf-UBP
Drer_ENSDARP00000132042.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC7	Hist_deacetyl	Hist_deacetyl
Ctel_CapteP126869	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Atri_ERM99985	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Bralan_BL17729_cuf0	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC6	Hist_deacetyl	Hist_deacetyl
Coerev_PIA14486.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Smoe_EFJ31239	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Atha_AT5G61070.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Crei_PNW76745	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Ank_2
Tadh_P56890	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Emue_0004g1658a	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Skow_XP_006822026.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Honfer_GBG24545	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Sarc_Sarc4_g2069T	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Skow_XP_006821757.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl HYR HYR GAIN GPS 7tm_2
Pavlsp_1013819	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Mvib_comp15908_c0_seq3_fr6	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Drer_ENSDARP00000109870.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Secula_SECUL_06947.mRNA.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Lpol_XP_013788861.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Retfil_ETO23663	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Ppat_Pp3c14_21020V3.3	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Lpol_XP_022257064.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Retfil_ETO33248	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Bnat_JGI_V11_71118	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Vcar_XP_002954072.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Nvec_NVE7131	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Mvib_comp15908_c0_seq4_fr6	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Auraur_scaffold79.g23.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Lgig_LotgiP137337	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Helrob_HelroP105206	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ehux_EOD29091	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Secula_SECUL_06947.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Cneo_AAW42071	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Lpol_XP_013785388.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Notgen_g8269.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
