gene	orthogroup	orthologous_to	family	architecture
Mgut_XP_012851954.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012835597.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c6_7710V3.2	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Bdis_KQK03316	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Ppat_PAC_32986761.CDS.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G099500.1.p	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c13_19810V3.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Bdis_KQJ86923	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Chabra_GBG71707	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA34694.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atri_ERN13661	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012842999.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Atha_AT1G05830.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Azfi_s0092.g043087	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2
Sacu_v1.1_s0002.g001119	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c3_23770V3.8	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0063.g015626	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G120300.1.p	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ33314	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atha_AT3G61740.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Atri_ERN14130	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Bdis_KQK09005	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD_2 zf-HC5HC2H_2 SET
Atha_AT5G53430.1	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Azfi_s0054.g033848	PWWP.HG1.0:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP FYRC PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0004.g002414	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Chabra_GBG72047	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Azfi_s0007.g010662	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Sphfal_Sphfalx06G080600.1.p	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c3_23680V3.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C
Marpol_PTQ28491	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c13_19680V3.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Smoe_EFJ09071	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Linana_g17700.t1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP AWS SET C5HCH
Cfra_CFRG0207T1	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP SET
Aque_Aqu2.1.38449_001	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP AWS SET
Bralan_BL17376_evm0	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PHD PWWP AWS SET C5HCH
Nvec_NVE19383	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP PHD PWWP AWS SET C5HCH
Drer_ENSDARP00000150128.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD2	PWWP	PHD PWWP AWS SET C5HCH
Apla_XP_022091753.1	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PWWP HMG_box PHD PWWP AWS SET C5HCH
Cint_ENSCINP00000025830.2	PWWP.HG1.2:NSD1/NSD2/NSD3	NSD1/NSD2/NSD3	PWWP	PHD PWWP AWS SET C5HCH
Sros_EGD78296	PWWP.HG1.2:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	PWWP	PWWP HMG_box HMG_box PHD PWWP AWS SET
Gonavo_comp62291_c1_seq1_6_ORF9_217	PWWP.HG1.3:DNMT3A/DNMT3B	DNMT3A/DNMT3B	PWWP	PWWP PHD
Maljak_MALJA_21076.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Gefoke_MALSP_03055.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Maljak_MALJA_03489.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD Bromodomain
Gonavo_comp56925_c1_seq2_6_ORF36_1465	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PHD_2 zf-HC5HC2H_2 PHD PLU-1 PLU-1 PLU-1 PLU-1 PWWP
Helrob_HelroP111384	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PHD PWWP
Alblai_CCA14194	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP PHD
Cowc_KJE92538	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Mbre_EDQ87845	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	HMG_box PHD PWWP AWS SET
Sappar_KDO19850	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP PHD
Gonavo_comp57041_c0_seq1_6_ORF3_659	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP PHD PHD
Pinf_PITG_04002T0	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP PHD
Phakir_PHAKIR_01292.mRNA.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP PHD
Gonavo_comp94412_c0_seq1_6_ORF1_552	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP PHD
Plafun_PRP77672	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP PHD UCH
Sman_Smp_137060.1_pep	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP2A/PWWP2B	PWWP	PWWP PHD SET
Gthe_EKX38414	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP HMG_box PHD
Andgod_ANDGO_06352.mRNA.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP PHD
Gonavo_comp49735_c1_seq1_6_ORF8_324	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP PHD
Aplker_97307	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP PHD Bromodomain
Esil_CBN77402	PWWP.HG1.9:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD
Coka_g17436.t1	PWWP.HG1.9:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD
Cowc_KJE91418	PWWP.HG1.9:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	FYRN FYRC PHD WSD PHD PWWP
Styinc_Gene35499_m35499	PWWP.HG1.10:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD
Recame_RECAM_10144.mRNA.1	PWWP.HG1.10:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD
Secula_SECUL_05867.mRNA.1	PWWP.HG1.10:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PHD
Symmic_Smic20986	PWWP.HG1.10:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PHD PWWP
Hydvul_Sc4wPfr_1091.g16425.t2	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cgig_EKC28243	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Scil_scpid199	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Clyhem_TCONS_00018620-protein	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umbram_232035	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lcom_lcpid16493	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umay_KIS65941	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hduj_OQV24277.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Emul_CDS41871.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Spis_XP_022806271_1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000132922.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRPF1	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 PWWP
Hsap_ENSP00000350267.6	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ptyfla_pfl_40v0_9_20150316_1g8315.t1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP RIIa cNMP_binding
Rirr_GBC19050	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Dmel_FBpp0088092	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Apla_XP_022099348.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
