gene	orthogroup	orthologous_to	family	architecture
Gonavo_comp53619_c0_seq1_6_ORF7_123	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Umay_KIS67782	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Ancsig_Gene.65706	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Lgig_LotgiP199122	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Sphfal_Sphfalx10G040500.1.p	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Linana_g32130.t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Retfil_ETO10821	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Auraur_scaffold1052.g2.t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	FR47
Hydvul_Sc4wPfr_1177.g14240.t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Cpar_Cpar_evm1s6860	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Cmer_CML218CT	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Helrob_HelroP69939	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Nutlon_comp24393_c0_seq1.p1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	FR47
Jaklib_JAKLI_22899.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Tthe_EAS03246	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Secula_SECUL_05314.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Cvar_XP_005846769.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Mcir_OAD07344	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Cowc_KJE94503	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Ramvar_GAU97836.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Cang_ORZ31609	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Amac_KNE63632	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Masbal_CACRSC010000057.1.p17	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Pfal_CAD49053	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	FR47
Klenit_GAQ78016.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Lpol_XP_013778205.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Exapal_XP_020895107.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Aurlim_76798	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Coka_g19145.t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1 Pkinase
Phoaus_g5934.t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Rirr_GBC20192	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Mlei_ML0074_g13_t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c10_6780V3.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Linana_g8209.t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Gracho_PXF42006.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Strcul_EPY24660	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	FR47
Lmaj_CAJ04356	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	FR47
Schagg_98006	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Ncra_EAA31518	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Oxytri_EJY69900	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Spur_XP_030855218.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Tvag_XP_001582947.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Aque_Aqu2.1.43754_001	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Cint_ENSCINP00000021531.3	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Chrtob_KOO34498.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Thioredoxin Acetyltransf_1
Skow_XP_002733958.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Styinc_Gene15108_m15108	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Ramvar_GAU97837.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Diprot_Gene.7053	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Plamic_ANCSI_02400.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Cfra_CFRG4832T1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Spun_KND03622	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Mpus_XP_003057625.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Smoe_EFJ08229	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Atha_AT1G03150.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Rall_EPZ33424	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Hetalb_XP_020438333.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Sros_EGD72247	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Tmel_CAZ85183	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Hsap_ENSP00000335636.4	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Meteor_CRO19MET_NODE_10205.p1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Aplker_60630	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Ptyfla_pfl_40v0_9_20150316_1g21536.t1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Pbla_XP_018294859.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Ulvmut_UM002_01431	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Lcom_lcpid111695	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Crei_PNW80232	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Spimul_9323_TR4908_c0_g1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Andgod_ANDGO_06105.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Ptet_CAK77295	Acetyltransf_1.HG8.1:NAA20	islike:NAA20	Acetyltransf_1	Acetyltransf_1
Fabtro_Gene.36798	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Sappar_KDO26984	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Perkma_EER00117	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Tgon_TGME49_289900-t26_1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Cvel_14445.t1-p1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Vitbra_CEL99543.1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Eimten_CDJ44274	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Cvel_21879.t1-p1	Acetyltransf_1.HG8.1:NAA20	NAA20	Acetyltransf_1	Acetyltransf_1
Perkma_EER05352	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C
Schagg_16070	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Alblai_CCA22804	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Sappar_KDO35061	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tcru_EAN83948	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bnat_JGI_V11_89050	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Lepsey_KPI89325	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Retfil_ETO29987	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Aplker_99814	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C
Lmaj_CAJ04898	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Esil_CBN75985	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Pinf_PITG_02528T0	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bodsal_CUF33771.1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Aano_EGB07572	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Chrtob_KOO22907.1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Gthe_EKX43882	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C
Lepsey_KPI85647	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Honfer_GBG25517	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	IMS Radical_SAM Radical_SAM_C
Aurlim_136080	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tcru_EAN93148	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Honfer_GBG32423	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Lmaj_CAJ03454	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bnat_JGI_V11_85812	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C
Tgon_TGME49_305480-t26_1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C
Coka_g18212.t1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tcru_EAN94493	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cvel_10742.t1-p1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C
Strcul_EPY23257	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Aurlim_115695	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bnat_JGI_V11_71733	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C
Ehux_EOD35975	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Schagg_85692	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bodsal_CUI15580.1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Vitbra_CEL91799.1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bremin_symbB.v1.2.039773.t1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1		Acetyltransf_1	
Pygbif_GCRY01004276.1.p1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Spur_XP_030839285.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Vcar_XP_002951668.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tthe_EAR84763	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cint_ENSCINP00000011721.3	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Amac_KNE67336	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Azfi_s0004.g008438	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Acetyltransf_1
Porpur_KAA8493141.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tcas_XP_968028.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Gracho_PXF45429.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Skow_XP_002731631.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Exapal_XP_020893805.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Porumb_OSX76758.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM_C Acetyltransf_1
Carmem_2128.p1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bden_EGF79054	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Lgig_LotgiP193581	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Maljak_MALJA_03085.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Smoe_EFJ21495	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM_C Acetyltransf_1
Drer_ENSDARP00000113240.2	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Atri_ERN13635	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Mpus_XP_003061055.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Masbal_CACRSC010000011.1.p230	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Coerev_PIA12775.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Falb_KCV68173	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C
Adig_XP_015754937.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Pbla_XP_018290383.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ulvmut_UM010_01621	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Phatri_Phatr3_J50848.p1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cang_ORZ34809	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Plabra_CEP00586	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Amobb2_AMBB2_07760.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Hduj_OQV16113.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Fabtro_Gene.13260	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Malcal_MALCA_10789.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Notgen_g29637.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM Radical_SAM_C Acetyltransf_1
Ccin_EAU88700	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ppat_Pp3c18_6090V3.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Sphfal_Sphfalx01G185600.1.p	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Oxytri_EJY75447	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Smoe_EFJ27096	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM_C Acetyltransf_1
Ctel_CapteP155224	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Apla_XP_022089522.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Smoe_EFJ21491	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM_C
Cscu_XP_023226268.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Linana_g13371.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Klenit_GAQ90426.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Meteor_CRO19MET_NODE_4182.p1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Recame_RECAM_15324.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tielac_KYQ90154	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Mlei_ML4343_g9_t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ttra_KNC51335	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1 Ank_2 Ank_2
Bralan_BL00114_cuf4	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Umbram_221281	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Smoe_EFJ27084	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Acetyltransf_1
Ancsig_Gene.33661	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Gonavo_comp59202_c0_seq5_6_ORF18_94	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Acetyltransf_1
Cgig_EKC38849	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Bdis_KQJ83226	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Sappar_KDO27683	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ihof_evm2s609	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Lpol_XP_013787017.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Diprot_Gene.3402	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Secula_SECUL_05200.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Glam_EDO81455	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C
Scer_YPL086C	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Sman_Smp_085500.1_pep	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Helrob_HelroP81148	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Scil_scpid6175	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Gpro_KXS11064	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Rigram_Gene.17755	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Chabra_GBG74255	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Smoe_EFJ21486	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cavfas_EGG22702	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Andgod_ANDGO_00465.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Sbic_EES12405	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tvag_XP_001326144.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cvar_XP_005847241.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ncra_EAA32359	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Acas_ELR25005	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Spom_SPAC29A4.20.1_pep	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Atha_AT5G50320.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Clyhem_TCONS_00021562-protein	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Pinf_PITG_01099T0	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Phakir_PHAKIR_15305.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Plamic_ANCSI_06085.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Mbre_EDQ86036	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Concor_KXN72399	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Rhidel_EIE88531	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
