gene	orthogroup	orthologous_to	family	architecture
Auraur_scaffold1109.g1.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Ngru_EFC48622	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Chrtob_KOO27118.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Gefoke_MALSP_02360.mRNA.2	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Mlei_ML4182_g4_t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Gpro_KXS19322	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2 SIR2
Symmic_Smic17256	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Sacu_v1.1_s0105.g020141	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	DUF1350 DUF1350 SIR2
Acas_ELR11233	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Pavlsp_1005300	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Amobb2_AMBB2_09911.mRNA.2	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Ptyfla_pfl_40v0_9_20150316_1g11741.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Cfra_CFRG5756T1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Gracho_PXF48489.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Plafun_PRP77438	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Mgut_XP_012857636.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Smoe_EFJ20604	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Fabtro_Gene.36955	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Tpse_ACI64641	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Clyhem_TCONS_00017752-protein	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Ehux_EOD22799	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Amac_KNE68741	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Acas_ELR18991	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Umbram_219929	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Coka_g14238.t1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Adig_XP_015779547.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Masbal_CACRSC010000038.1.p514	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Maljak_MALJA_15895.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Adig_XP_015779549.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Lepsey_KPI90462	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Caulen_g8747.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Cavfas_EGG18058	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2 Pkinase_Tyr
Rirr_GBC12825	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Apla_XP_022097679.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Plafun_PRP86334	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Fabtro_Gene.11305	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Vitbra_CEM01682.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Sphfal_Sphfalx05G057800.1.p	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Esil_CBN77018	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Ptet_CAK74997	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Emue_0015g1204a	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2 NIF3
Cscu_XP_023236590.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Carmem_1522.p2	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Glam_EDO78910	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Perkma_EER09227	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Spimul_14890_TR8025_c0_g1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	zf-ZPR1 SIR2
Ppat_Pp3c16_14390V3.3	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Sman_Smp_055090.1_pep	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Nvec_NVE6783	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Tetwil_Twilhelma_g5297.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Lpol_XP_013785546.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Vcar_XP_002953392.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Coka_g9530.t1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Schagg_35387	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Sappar_KDO23043	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Lmaj_CAJ07927	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Ehux_EOD07375	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Honfer_GBG26591	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Smoe_EFJ20101	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Ulvmut_UM050_00771	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Bralan_BL20412_evm0	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Sphfal_Sphfalx05G057800.3.p	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Manpla_Gene.7202	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Ptet_CAK58328	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Sacu_v1.1_s0014.g006373	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Gefoke_MALSP_02984.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Ngad_EWM29337	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Tcru_EAN99939	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Mbre_EDQ90654	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Coka_g5011.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	FAD_binding_4 FAD-oxidase_C SIR2
Clim_evm20s161	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Acas_ELR23078	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	zf-ZPR1 SIR2
Gonavo_g22882.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Aque_Aqu2.1.44195_001	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Tcas_XP_972967.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Ehux_EOD11907	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2 zf-CW
Oxytri_EJY80069	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Masbal_CACRSC010000017.1.p220	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Aplker_48820	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Skow_XP_002741702.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Hetalb_XP_020431420.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5	SIR2	SIR2
Atha_AT5G09230.7	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Acoe_PIA47590.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4	SIR2	SIR2
Ramvar_GAV04851.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5	SIR2	SIR2
Gonavo_comp57048_c0_seq9_6_ORF10_172	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Gefoke_MALSP_06424.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	Biotin_lipoyl SIR2
Helrob_HelroP66736	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Sphfal_Sphfalx04G040200.1.p	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4	SIR2	SIR2
Pisp_OUM58265.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4/SIRT5	SIR2	SIR2
Pygbif_GCRY01007453.1.p1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4/SIRT5	SIR2	SIR2
Cvel_20116.t1-p1	SIR2.HG2.2:like:SIRT4/SIRT5:likeclu:1		SIR2	SIR2
Emul_CDS39854.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Drer_ENSDARP00000157213.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Scil_scpid54149	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Ehux_EOD04280	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Lcom_lcpid135799	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Nvec_NVE24244	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Phoaus_g4357.t1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Mpus_XP_003062369.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Sros_EGD76655	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Nvec_NVE8620	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Cint_ENSCINP00000023359.2	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Exapal_XP_020899558.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Lcom_lcpid234062	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Adig_XP_015751984.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Hduj_OWA54039.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Ihof_evm9s171	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Bralan_BL04111_evm0	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Cscu_XP_023230645.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Pavlsp_627295	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Morvir_scaffold1.g279.t1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Tadh_P53549	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Spur_XP_030841024.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Helrob_HelroP115195	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Spis_XP_022796174_1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Apla_XP_022091417.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Cgig_EKC29911	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Ptyfla_pfl_40v0_9_20150316_1g9686.t1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	Sulfotransfer_1 SIR2
Linana_g6152.t1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Ocar_g787.t1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2 Ras
Mbre_EDQ85877	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Spur_XP_030842280.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Cowc_KJE96486	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Nk52_evm24s226	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Ramvar_GAU89889.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Lgig_LotgiP196160	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Chrtob_KOO28852.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Mvib_comp8858_c2_seq1_fr4	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Tcas_XP_970342.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Skow_XP_006811779.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Dmel_FBpp0084733	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Lpol_XP_013782015.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Notgen_g17065.t1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Hsap_ENSP00000329466.6	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Cvel_23439.t1-p1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Ehux_EOD07589	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Ehux_EOD35538	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 zf-A20
Ctel_CapteP228445	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Klenit_GAQ77978.1	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2 SIR2
Sman_Smp_024670.1_pep	SIR2.HG3.0:SIRT7	SIRT7	SIR2	SIR2
Porpur_KAA8497184.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Sphfal_Sphfalx08G072000.1.p	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Tpse_EED89760	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Lpol_XP_013780307.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Lcom_lcpid75339	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Ppat_Pp3c19_11620V3.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Crei_PNW78050	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Rigram_Gene.36241	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Scil_scpid34155	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Apla_XP_022096225.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Phatri_Phatr3_J52135.p1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Atha_AT5G55760.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Clyhem_TCONS_00056393-protein	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Hduj_OQV18819.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Spis_XP_022784120_1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Exapal_XP_020916137.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Malcal_MALCA_06866.mRNA.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Spur_XP_030832372.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Drer_ENSDARP00000134988.2	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Pfal_CZU00209	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Tadh_P23343	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Hydvul_Sc4wPfr_1237.1.g17391.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Emue_0011g860a	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Caulen_g980.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Lpol_XP_022248671.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Klenit_GAQ86877.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Cvar_XP_005850464.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Tetwil_Twilhelma_g9503.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Sacu_v1.1_s0084.g018238	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Adig_XP_015764190.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Cgig_EKC29239	SIR2.HG3.1:SIRT6	SIRT6	SIR2	Y_phosphatase SIR2 SIR2
Bdis_KQJ81764	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Smoe_EFJ16468	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Fabtro_Gene.43940	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Skow_XP_002736853.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Sman_Smp_210340.1_pep	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Vcar_XP_002950001.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Hsap_ENSP00000337332.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Cocsub_XP_005650057.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Azfi_s0010.g012102	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Chabra_GBG64355	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 RT_RNaseH_2 Integrase_H2C2
Tgon_TGME49_267360-t26_1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Notgen_g9530.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Coka_g5892.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	UQ_con SIR2 SIR2
Perkma_EER08606	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Aplker_55254	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Azfi_s0599.g078874	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Linana_g14238.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Lgig_LotgiP83936	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Lpol_XP_013782997.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Gthe_EKX35156	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Mpus_XP_003064462.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Helrob_HelroP185545	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Acoe_PIA58317.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Dmel_FBpp0293897	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Nk52_evm46s223	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Spur_XP_030832371.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Ctel_CapteP150121	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Tpse_ACI64099	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Cvel_12728.t2-p1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Ramvar_GAV01454.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Gonavo_comp150351_c0_seq1_6_ORF2_460	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Plabra_CEO95497	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Apla_XP_022096233.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Atri_ERN05726	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Apla_XP_022096215.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Emul_CDS41431.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Cscu_XP_023223189.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Acas_ELR22732	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Esil_CBJ27025	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Tcas_XP_973096.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Aano_EGB07904	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Sbic_KXG26572	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Dpul_EFX74386	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Phoaus_g4809.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Plafun_PRP82010	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Chrtob_KOO26878.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Adig_XP_015764189.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Ehux_EOD04728	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Aque_Aqu2.1.19080_001	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Morvir_scaffold34.g57.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Mlei_ML0026_g14_t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Azfi_s2420.g111301	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Mgut_XP_012849312.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Auraur_scaffold15.g34.t1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Gefoke_MALSP_04065.mRNA.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Vitbra_CEL98458.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Ulvmut_UM022_02151	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Gracho_PXF42083.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Cmer_CMM136CT	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Diprot_Gene.34579	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Ttra_KNC51617	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Bnat_JGI_V11_91077	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Porumb_OSX70273.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2 SIR2
Diprot_Gene.34415	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Chocri_XP_005714847.1	SIR2.HG3.1:SIRT6	SIRT6	SIR2	SIR2
Gonavo_comp51386_c0_seq4_6_ORF7_266	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2
Bnat_JGI_V11_48995	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2 YEATS
Masbal_CACRSC010000012.1.p218	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2 YEATS
Acas_ELR25114	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2
Spimul_17261_TR9185_c0_g1	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2
Masbal_CACRSC010000061.1.p62	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2 YEATS
Acas_ELR25681	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2 YEATS
Hemkuk_17226_TR5732_c0_g1	SIR2.HG3.2:like:SIRT6:likeclu:1		SIR2	SIR2
Alblai_CCA18499	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Hemkuk_10682_TR3667_c0_g1	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Plamic_ANCSI_06164.mRNA.1	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Mlei_ML1164_g10_t1	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Tthe_EAS04736	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Ngru_EFC50199	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Amobb2_AMBB2_08173.mRNA.1	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Pinf_PITG_00718T0	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Sappar_KDO35677	SIR2.HG3.3:like:SIRT6:likeclu:1		SIR2	SIR2
Ehux_EOD22887	SIR2.HG3.4:like:SIRT6:likeclu:1		SIR2	SIR2
Gefoke_MALSP_04558.mRNA.1	SIR2.HG3.4:like:SIRT6:likeclu:1		SIR2	zf-ZPR1 SIR2
Symmic_Smic33918	SIR2.HG3.4:like:SIRT6:likeclu:1		SIR2	SIR2 DUF1126 DUF1126 DUF1126 EF-hand_7
Phakir_PHAKIR_06490.mRNA.1	SIR2.HG3.5:like:SIRT6:likeclu:1		SIR2	SIR2
Manpla_Gene.31071	SIR2.HG3.5:like:SIRT6:likeclu:1		SIR2	SIR2
Acas_ELR13828	SIR2.HG3.5:like:SIRT6:likeclu:1		SIR2	SIR2
Manpla_Gene.6858	SIR2.HG3.5:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2 YEATS
Manpla_Gene.41842	SIR2.HG3.5:like:SIRT6:likeclu:1		SIR2	SIR2
Amobb2_AMBB2_10901.mRNA.1	SIR2.HG3.5:like:SIRT6:likeclu:1		SIR2	SIR2
Chabra_GBG66865	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Rigram_Gene.8846	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Gefoke_MALSP_12818.mRNA.1	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 YEATS
Sros_EGD75804	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2
