gene	orthogroup	orthologous_to	family	architecture
Cint_ENSCINP00000008413.3	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Nvec_NVE716	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Helrob_HelroP66618	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Morvir_scaffold21.g96.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	HMG_box MBT MBT SLED SAM_1
Apla_XP_022091091.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Clyhem_TCONS_00048363-protein	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	HMG_box MBT MBT SLED SAM_1
Exapal_XP_020897473.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Ctel_CapteP161824	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Adig_XP_015751171.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Linana_g17186.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Hsap_ENSP00000251900.4	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCML1/SCML2	SAM	MBT MBT RBR SLED SAM_1
Cgig_EKC39929	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Sman_Smp_006250.2_pep	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SAM_1
Drer_ENSDARP00000127490.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3	SAM	MBT MBT MBT zf-C2HC SAM_1
Linana_g17562.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Tcas_XP_008199297.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Spis_XP_022780251_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT SLED SAM_1
Cscu_XP_023234831.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT zf-C2HC zf-C2HC SAM_1
Emul_CDS37224.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SAM_1
Linana_g19034.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT MBT SLED SAM_1
Skow_XP_006815581.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Spis_XP_022781210_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Nvec_NVE15798	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Clyhem_TCONS_00048927-protein	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Cgig_EKC24670	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Drer_ENSDARP00000154520.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1	SAM	MBT MBT MBT MBT SLED SAM_1
Skow_XP_006811735.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Spur_XP_030852226.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Lpol_XP_022251025.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Spis_XP_022804678_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Spur_XP_030827835.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Auraur_scaffold32.g23.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Notgen_g16582.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Cscu_XP_023227518.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Exapal_XP_020897472.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Phoaus_g15193.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Drer_ENSDARP00000016700.7	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SCMH1/SCML4	SAM	MBT MBT RBR SLED SAM_1
Hsap_ENSP00000378235.2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1	SAM	MBT MBT MBT MBT SLED SAM_1
Hydvul_Sc4wPfr_582.g7498.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	HMG_box MBT MBT SLED SAM_1
Exapal_XP_020897274.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT MBT MBT SLED SAM_1
Cgig_EKC25175	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Sman_Smp_137110.1_pep	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	DUF3504 PHD SAM_1
Nvec_NVE23450	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Notgen_g4287.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Hsap_ENSP00000355109.4	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Apla_XP_022104927.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Hsap_ENSP00000318094.7	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1	SAM	MBT MBT RBR SLED SAM_1
Morvir_scaffold288.g16.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT MBT zf-C2HC SAM_1
Morvir_scaffold240.g29.t2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Cgig_EKC30194	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Cscu_XP_023227536.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Hydvul_Sc4wPfr_178.g10641.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT SLED SAM_1
Dmel_FBpp0081580	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	zf-FCS MBT MBT SLED SAM_1
Cgig_EKC41694	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Drer_ENSDARP00000143791.2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT2	SAM	MBT MBT MBT MBT SLED SAM_1
Lcom_lcpid76155	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4	SAM	MBT MBT SLED SAM_1
Spur_XP_030836926.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2	SAM	MBT MBT MBT MBT SAM_1
Spis_XP_022788944_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4	SAM	MBT MBT zf-C2HC zf-C2HC SAM_1
Gthe_EKX38026	SAM.HG7.1:NA		SAM	Bromodomain SAM_1
Marpol_PTQ36040	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Mgut_XP_012842079.1	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Atri_ERN19226	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Acoe_PIA35606.1	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Ppat_Pp3c24_6860V3.1	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Atha_AT4G25330.1	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Sacu_v1.1_s0074.g017272	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Sphfal_Sphfalx09G056000.1.p	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Acoe_PIA35607.1	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Sbic_EES18152	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Bdis_KQK06528	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Azfi_s0007.g010877	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Marpol_PTQ35320	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Marpol_PTQ41611	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Marpol_PTQ44243	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Marpol_PTQ41857	SAWADEE.HG1.0:NA		SAWADEE	SAWADEE
Chabra_GBG86244	SAWADEE.HG1.1:NA		SAWADEE	RVT_1 SAWADEE
Smoe_EFJ28397	SAWADEE.HG1.1:NA		SAWADEE	SAWADEE SNF2_N Helicase_C
Marpol_PTQ45594	SAWADEE.HG1.1:NA		SAWADEE	SAWADEE SNF2_N Helicase_C
Ppat_Pp3c25_10710V3.1	SAWADEE.HG1.1:NA		SAWADEE	SAWADEE SNF2_N Helicase_C
Sphfal_Sphfalx18G013700.1.p	SAWADEE.HG1.1:NA		SAWADEE	SAWADEE SNF2_N Helicase_C
Chabra_GBG78811	SAWADEE.HG1.1:NA		SAWADEE	Integrase_H2C2 SAWADEE
Gthe_EKX30993	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE Chromo SNF2_N SNF2_N DUF1087
Marpol_PTQ48126	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Sacu_v1.1_s0039.g012111	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Acoe_PIA42755.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Mgut_XP_012847066.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Atri_ERM94775	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Azfi_s0392.g067789	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Ppat_Pp3c20_17640V3.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Sbic_KXG28078	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Cvar_XP_005844937.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE PHD
Klenit_GAQ80770.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Sbic_EER98781	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Mgut_XP_012858022.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Mgut_XP_012847944.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Azfi_s0001.g000230	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Acoe_PIA42756.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Mgut_XP_012847065.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Smoe_EFJ27928	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Mgut_XP_012856460.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Sphfal_Sphfalx19G021800.1.p	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Azfi_s0001.g000126	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Acoe_PIA31167.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Smoe_EFJ31001	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE CDC14
Chabra_GBG71164	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Sacu_v1.1_s0035.g011328	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Atri_ERN15127	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Atha_AT3G18380.2	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Acoe_PIA31168.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Sbic_OQU89261	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Mgut_XP_012832000.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Bdis_KQK18384	SAWADEE.HG1.2:NA		SAWADEE	Homeodomain SAWADEE
Marpol_PTQ31559	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Bdis_KQJ89917	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Sacu_v1.1_s0034.g011197	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Atha_AT1G15215.4	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE
Gthe_EKX37536	SET.HG3.0:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22		SET	BAH SET
Gefoke_MALSP_14824.mRNA.1	SET.HG3.0:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22		SET	PHD SET
Ehux_EOD32041	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22		SET	Chromo SET
Coka_g7501.t1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain
Coka_g7507.t1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD Bromodomain SET Peptidase_S8 Bromodomain SET
Coka_g5998.t1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain SET
Esil_CBJ49018	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain SET
Esil_CBJ48999	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD Bromodomain SET
Ppat_PAC_32953547.CDS.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Atha_AT5G53430.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atri_ERN13661	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA34693.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2
Mpus_XP_003062434.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Crei_PNW75154	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND PHD_2 zf-HC5HC2H_2 SAND SAND SET
Acoe_PIA34694.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atha_AT4G27910.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012842999.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Vcar_XP_002947900.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND zf-HC5HC2H_2 SET
Smoe_EFJ34404	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Smoe_EFJ24026	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sbic_EER96448	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Azfi_s0271.g061215	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Azfi_s0061.g035046	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP zf-HC5HC2H_2 SET
Bdis_KQK03316	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0052.g013998	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Smoe_EFJ06692	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC zf-HC5HC2H_2 SET
Smoe_EFJ23651	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Atri_ERN14130	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx07G085700.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Azfi_s0117.g046546	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G099500.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ38381	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx07G085700.3.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0002.g001119	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Caulen_g7635.t1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND PHD_2 zf-HC5HC2H_2 SAND SET
Ppat_PAC_32986761.CDS.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49007.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Chabra_GBG71707	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Atha_AT1G05830.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
